# Gene Family	t0_1_merged_trimmed_Abundance-CPM	t0_2_merged_trimmed_Abundance-CPM	t0_3_merged_trimmed_Abundance-CPM	t1_1_merged_trimmed_Abundance-CPM	t1_2_merged_trimmed_Abundance-CPM	t1_3_merged_trimmed_Abundance-CPM	t2_1_merged_trimmed_Abundance-CPM	t2_2_merged_trimmed_Abundance-CPM	t2_3_merged_trimmed_Abundance-CPM	t3_1_merged_trimmed_Abundance-CPM	t3_2_merged_trimmed_Abundance-CPM	t3_3_merged_trimmed_Abundance-CPM	t4_1_merged_trimmed_Abundance-CPM	t4_2_merged_trimmed_Abundance-CPM	t4_3_merged_trimmed_Abundance-CPM	t5_1_merged_trimmed_Abundance-CPM	t5_2_merged_trimmed_Abundance-CPM	t5_3_merged_trimmed_Abundance-CPM	t6_1_merged_trimmed_Abundance-CPM	t6_2_merged_trimmed_Abundance-CPM	t6_3_merged_trimmed_Abundance-CPM
GO:0061693	1.092638	1.3437835	1.582169	47.70576	26.163086	34.062429	8.2669128	5.898842	6.3210749	4.5791679	6.950421	4.733701999999999	3.35509	4.089942000000001	2.587852	1.925907	3.9620138000000003	2.3758280000000003	0.5701738	0.941326	0.315015
GO:0061694	0.0	0.0	0.076323	22.73109	2.772099	12.148399999999999	0.0719954	0.0	0.4074917	0.0794574	0.23487	0.537344	0.0	0.0	0.0	0.0	0.278774	0.0	0.0	0.0	0.0
GO:0061710	22.541036899999995	25.571771000000002	21.512169500000002	36.1319303	32.10898550000001	34.6641973	21.931236099999992	36.104716800000006	37.661047	32.191174800000006	27.83282190000001	27.3010031	27.0152883	28.728552400000005	28.616174400000002	25.922363199999996	29.075848199999996	28.862364499999998	25.3007077	21.879024700000002	22.972157499999994
GO:0061711	110.23064430000001	117.49533250000005	114.9834089	127.26222525000006	124.87176700000003	129.5362221	117.49383979999998	127.95926269999998	121.02424500000001	128.58993810000004	112.88454269999997	114.10096370000001	118.77111000000005	121.29902259999997	117.41313549999998	120.18491380000005	115.34397000000004	110.63099898000004	109.12182120000006	103.23549459999998	98.74514220000003
GO:0061712	2.3235330000000003	2.077668	2.597262	2.186168	1.7290230000000002	2.120595	1.4489319999999999	1.746906	3.509379	2.2152770000000004	1.177044	4.817938	1.7780390000000001	0.909097	3.888611	1.9719799999999998	1.6326330000000002	4.1281550000000005	2.121121	1.6514360000000001	1.7710560000000002
GO:0061720	0.0	0.0	0.0	4.726036	0.523153	3.859712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0061724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0593473	0.0	0.0	0.0	0.0	0.0	0.0599609	0.0326889	0.0	0.0	0.0	0.0	0.0
GO:0061732	0.0	0.046345	0.0	3.11472	2.06214	1.81869	2.11124	1.5734155	1.62313	1.25434	1.61727	1.42134	0.895231	1.43405	0.965109	1.01918	1.61843	0.0	0.0	0.0	0.0
GO:0061733	0.0	0.0	0.0	6.58969	0.513321	4.01463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0061798	59.2178676	58.747583500000005	61.231085300000004	65.81962149999997	67.05501450000001	65.8657031	61.2793805	63.58825330000001	64.50057699999999	64.04863580000001	60.402929199999974	62.069528000000005	60.322624000000005	62.63795199999999	58.28956999999999	59.90237950000001	60.83879110000001	58.9951697	58.99672650000001	58.57275200000002	58.355963100000004
GO:0061799	49.56925429999999	51.6906788	47.003664100000016	63.64000180000001	61.57646620000001	57.7309006	54.45332820000001	58.41199580000001	57.71748319999999	53.0633763	53.680132400000005	61.62353079999999	55.63083420000002	55.91692360000001	54.4101525	52.835161400000004	51.6384632	54.411642900000004	47.4860559	40.730072199999995	44.8581145
GO:0061817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.139261	0.11178	0.156008	0.0936947	0.0	0.158366	0.0	0.0	0.179279	0.0	0.0	0.0	0.0	0.0
GO:0061836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0900602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0061844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0061928	0.0	0.0	0.0	4.97795	0.597747	3.50533	0.0	0.0	0.328758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0061929	0.8780391000000001	2.8487294999999997	2.1587492	11.347521099999998	4.410824	8.6971255	1.5283950000000002	2.4539410999999998	3.510012	1.1974877	2.2302345	2.8315536000000003	1.5872715	3.9597339000000003	2.8031108000000002	3.0616815	2.8159041	3.3755739	3.4271647	3.9756953	2.647595
GO:0061990	0.421159	0.208759	0.256696	0.0792358	0.203763	0.128971	0.298347	0.123057	0.357665	0.300038	0.270347	0.231234	0.248497	0.24407	0.191231	0.238248	0.192415	0.212034	0.250401	0.403786	0.339786
GO:0061995	0.0	0.0	0.0	0.0	0.158866	0.0	0.0	0.0	0.0	0.0	0.0549277	0.0	0.131106	0.0	0.113006	0.0695977	0.0	0.0	0.0	0.0	0.0
GO:0062023	0.0	0.0	0.0651105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0997532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0062040	0.0	0.0	0.166541	0.0	0.0558873	0.0	0.0	0.0	0.5019132	0.171594	0.0	0.0	0.0	0.0	0.0	0.0	0.0476877	0.0	0.0	0.0	0.0
GO:0065002	274.7903166000001	286.23199789999995	276.31856160000024	314.7424483	291.4438519999997	315.0639565000001	285.29526570000036	318.3477573999998	310.9072198000001	308.5294425000002	287.7411234	301.6968168000003	285.61778849999985	297.6124398000002	305.0097221999997	296.55960049999976	281.85499020000003	287.4108437999999	280.70181589999993	262.7984793000003	275.59837409999983
GO:0065003	31.986240499999997	28.5803087	32.720826699999996	58.868783799999974	46.75553700000002	56.40872850000001	29.846843499999995	26.037087800000002	26.517454599999997	20.300958200000004	30.027733899999994	21.1286233	22.852969799999997	27.419324400000008	22.56255920000001	19.4603384	20.828380999999997	20.095225799999998	27.485078199999997	26.852876800000004	22.6879641
GO:0070006	80.03584709999997	84.96835659999998	85.44935079999998	109.13132319999998	109.23553159999999	109.70669069999997	101.40167840000005	112.42073780000001	111.6279971	107.32344590000001	97.3085692	101.2957113	89.4401445	92.4163761	95.0294326	90.97352089999995	85.82928609999998	93.20833179999998	77.31211809999998	75.17012119999998	75.94136180000004
GO:0070008	124.70004190000003	135.21695179999995	125.87123949999996	131.7005131	139.49328390000005	127.0434462	130.0596054000001	148.0818237000001	140.042258	131.1342080000001	137.71332469999993	125.73890999999999	113.03105	122.75909789999996	118.74235510000004	112.63833030000005	116.0227821	108.14054029999997	137.38834360000007	129.73300769999994	131.235844
GO:0070009	41.1354115	46.67599599999997	45.215798	36.9597295	44.8222258	35.503923700000016	44.74877720000001	60.08663349999996	52.48193119999999	52.83462899999999	49.05130419999999	44.559420499999995	46.8831904	44.72457430000001	45.66898020000002	46.21791820000001	44.300940499999996	41.0886092	46.774362900000014	47.5118095	44.80494700000002
GO:0070011	105.17554589999997	105.36787210000003	99.42193230000004	115.95877070000007	114.85490340000004	109.4918691	105.0566974	111.87718560000002	111.71578463	111.31633550000001	110.11519849999999	107.85275519999999	113.18600210000001	99.02179310000001	103.87416220000006	111.1994182	104.87496650000004	113.80306419999998	108.69783540000006	109.91275560000001	106.19629719999999
GO:0070012	0.0	0.0	0.0637541	0.450992	0.0829464	0.6428076	0.0	0.0	0.0	0.0	0.0303102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0070025	0.0	0.0	0.0	0.434587	0.101717	0.326348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0070034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GO:0070037	0.7312879999999999	0.4914429	0.608167	0.0878602	0.416075	0.41855899999999996	0.838533	0.49974699999999994	0.443654	0.766632	0.374799	0.614048	1.186135	0.942053	1.522643	0.698464	1.114598	0.804057	1.674364	1.451926	1.4045770000000002
GO:0070038	24.485739900000006	25.5637751	25.3085949	46.71723780000001	41.7194974	39.854861899999996	27.579115800000004	39.902947099999984	39.47263280000002	31.15354009999999	33.38974839999999	32.3885047	28.839439599999995	26.513918600000007	26.3140165	25.2909275	25.167772699999993	27.819154200000007	21.822159300000006	23.1479351	21.697841899999997
